1,16,16,32
0.000000,0.151877,0.589265,0.765021,0.472817,0.809955,0.000000,0.000000,0.437223,0.946406,0.000000,0.000000,0.338008,0.363100,0.371304,0.071924,
0.465465,0.000000,0.000000,0.943177,0.071546,0.612606,0.000000,0.315457,1.133709,0.385610,0.268367,0.000000,0.978109,1.242614,0.321749,0.000000,
1.385647,0.000000,0.000000,1.107628,0.000000,1.001698,1.229738,0.725019,0.031816,0.012233,0.147523,0.688018,0.661928,0.877380,0.000000,0.000000,
1.897327,0.130119,0.000000,1.633079,0.000000,0.000000,0.142539,0.000000,0.000000,0.088204,0.624514,0.583559,0.225319,0.406838,0.182724,0.166777,
0.882854,1.387440,0.720704,0.935494,0.000000,0.152987,0.324209,0.353365,0.242664,0.349711,0.342473,0.546410,0.657171,0.369069,0.336884,0.770775,
0.275297,0.999259,2.404116,0.686903,0.000000,0.300222,0.146666,0.377640,0.291988,0.363100,0.535400,0.577822,0.271859,0.743837,1.011881,0.807048,
0.278561,0.502213,1.843160,1.128011,0.002858,0.431178,0.404740,0.271842,0.382081,0.305221,0.279883,0.450664,0.587391,0.657866,0.097964,0.911603,
0.871159,0.563147,0.593645,0.597464,0.369141,0.687770,0.609648,0.557083,0.706487,0.815892,0.358778,0.956305,1.264876,0.370396,0.410818,0.489272,
0.128752,0.000000,0.157730,0.000000,0.096718,0.000000,0.000000,0.149400,0.126447,0.103479,0.293446,0.320011,0.118589,0.089930,0.150798,0.831818,
0.111316,0.025138,0.129575,0.013378,0.050042,0.000000,0.216940,0.057402,0.992428,1.024909,0.588350,0.398503,0.390613,0.189758,0.006896,0.864392,
0.027401,0.832059,0.027438,0.139298,0.122193,0.955144,1.851724,1.278208,1.581760,0.000000,0.000000,0.315406,0.337151,0.658109,0.021774,0.884759,
0.848605,1.634050,0.009400,0.082652,0.000000,0.834699,0.527695,0.113234,0.020479,0.000000,0.571325,0.627054,0.695418,0.624800,0.059705,0.975205,
0.791095,0.000000,0.540139,0.018425,0.000000,0.000000,0.437298,0.761496,0.405032,0.822569,0.244827,0.466734,0.304086,0.225629,0.386015,0.922116,
1.299973,0.000000,0.723619,0.347887,0.533125,1.244566,0.172105,0.445454,0.306346,0.635910,0.653613,1.273089,0.149787,0.228993,0.274795,0.904224,
1.642527,0.000000,2.025095,0.403273,0.103663,1.574342,0.000000,1.121552,0.525914,0.000000,1.288794,1.192591,0.266244,0.317970,0.000000,0.650837,
0.572203,0.424407,1.412746,0.372708,0.438543,0.000000,1.793391,1.101619,0.999415,0.000000,0.770039,0.938561,0.396442,0.000000,0.662405,0.650484,
0.286895,0.000000,0.931435,0.000000,0.233222,1.833913,2.357241,1.167226,0.529658,1.371430,1.294223,1.792634,1.057677,0.479518,0.505911,1.022223,
0.285429,0.077182,0.844327,0.559603,0.242299,0.715844,0.084152,0.000000,0.631096,0.230860,1.626186,1.745100,0.422247,0.000000,0.294908,1.148362,
0.000000,0.226525,1.418051,0.725479,0.211186,0.702296,0.000000,0.363917,0.694360,1.358360,1.810770,0.478518,0.000000,0.196753,0.399655,1.184183,
0.047009,0.651305,0.672095,0.000000,2.393194,4.032120,1.343629,1.987241,2.110515,0.796835,0.000000,0.066317,0.034097,0.000000,0.166299,0.749939,
0.598542,0.469086,0.737754,0.000000,3.929843,2.332969,0.076115,0.169348,0.118291,0.191877,0.040989,0.000000,0.000000,0.145462,0.054869,0.394290,
0.390719,0.237656,0.039751,1.378515,3.365202,0.071484,0.225734,0.116250,0.000000,0.000000,0.126871,0.142346,0.427392,0.581434,0.592273,1.646567,
0.401778,0.217013,0.232214,1.856967,2.523720,0.470550,0.209069,0.230318,0.032531,0.000000,0.077267,0.328375,0.295493,0.000000,1.211699,0.904314,
1.299529,1.154791,0.989672,1.064755,1.006388,0.688284,0.858099,1.183141,0.832508,1.011312,1.436785,0.976758,0.605608,2.188555,2.230542,1.753879,
0.167074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.220813,0.240204,0.000000,0.000000,0.000000,0.000000,
0.012331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089348,0.331093,0.216472,0.285770,0.261217,0.000000,0.000000,0.000000,
0.626357,0.376108,0.000000,0.000000,0.000000,0.000000,0.000000,0.189153,0.321587,0.191680,0.000000,0.000000,0.000000,0.006696,0.000000,0.000000,
0.724718,0.677125,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.467635,0.180028,0.000000,0.065176,0.162638,0.099948,0.000000,
0.345319,0.284074,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025275,0.831624,0.215934,0.000000,0.052016,0.095132,0.344541,0.057510,
0.275277,0.407794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.506140,0.000000,0.000000,0.171028,0.208930,0.182787,0.000000,
0.477065,0.160439,0.064738,0.000000,0.000000,0.204749,0.000000,0.000000,0.000000,0.058530,0.000000,0.000000,0.169916,0.196933,0.000000,0.000000,
0.596436,0.064861,0.000000,0.182205,0.000000,0.000000,0.000000,0.000000,0.040440,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.417089,0.000000,0.000000,0.493093,0.000000,0.000000,0.123690,0.244470,0.000000,0.000000,0.000000,0.216163,0.433686,0.000000,0.000000,0.000000,
0.843989,0.000000,0.000000,0.866336,0.824006,0.643746,0.877442,0.407628,0.158936,0.515055,1.042409,1.228431,1.190265,0.928584,0.695401,0.776621,
0.955697,0.000000,0.000000,0.734114,0.000000,0.000000,0.468450,0.512624,0.738081,0.989313,1.248128,1.165315,1.217489,1.212919,1.113773,1.224693,
1.365204,1.126581,0.415869,0.295517,0.000000,0.999955,1.021920,0.983208,1.048869,1.210611,1.359086,1.422348,1.339691,1.197656,1.513981,1.549844,
1.319554,1.417378,1.079034,0.189842,0.563304,1.070365,1.094741,1.073742,1.126703,1.252096,1.262421,1.261202,1.296015,1.576965,1.490600,0.909241,
1.305349,1.405179,1.284140,0.772934,0.824723,0.942730,1.042261,1.134230,1.191566,1.256854,1.169175,1.255350,1.584759,1.657731,1.266798,1.267551,
1.124952,1.227970,1.202045,1.066140,0.996403,1.125291,1.000364,0.711017,0.885647,1.025235,1.033030,1.205806,1.300628,0.991183,1.104012,1.250118,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.192247,0.000000,0.000000,0.000000,0.000000,0.261162,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.483595,0.000000,0.000000,0.000000,0.000000,0.307789,0.000000,0.054772,0.000000,0.000000,0.300074,0.061889,0.000000,0.000000,0.000000,0.000000,
0.423792,0.196254,0.265084,0.000000,0.000000,0.000000,0.000000,0.251053,0.000000,0.000000,0.294051,0.054575,0.000000,0.000000,0.000000,0.000000,
0.375242,0.157223,0.488890,0.000000,0.000000,0.000000,0.498133,0.030194,0.000000,0.000000,0.131754,0.000000,0.000000,0.000000,0.000000,0.000000,
0.491604,0.205202,0.584138,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.353609,0.280637,0.569031,0.151656,0.057649,0.051208,0.000000,0.000000,0.351012,0.000000,0.006130,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.381395,0.484763,0.102138,0.538865,0.639713,0.283593,0.534446,0.647948,0.282611,0.000000,0.112962,0.277485,0.368942,0.463189,0.684700,
0.479324,0.496352,0.411464,0.000000,1.217774,1.256871,0.534094,0.559868,0.573838,0.476907,0.539145,0.571255,0.625057,0.625681,0.659704,0.744174,
0.978838,0.710119,0.390068,0.620662,1.274188,0.798636,0.519368,0.484835,0.436364,0.472178,0.533619,0.627856,0.741997,0.770299,0.714714,1.017736,
0.999308,0.849367,0.620816,0.984816,1.214628,0.503723,0.547657,0.500825,0.477522,0.570717,0.737254,0.780276,0.841647,0.765090,1.224518,1.023593,
1.065971,0.841958,0.731790,0.624226,1.078669,0.486301,0.543096,0.571494,0.462805,0.592570,0.702030,0.746950,0.594750,1.005330,1.150428,0.821057,
0.944749,0.777027,0.694916,0.640599,0.527666,0.419989,0.460758,0.466879,0.390950,0.574756,0.752419,0.583676,0.455357,1.108296,1.181347,0.737211,
0.210289,0.362632,0.312032,0.315919,0.287590,0.287670,0.364910,0.390121,0.367460,0.256369,0.185015,0.107569,0.165203,0.107245,0.098365,0.000000,
0.078725,0.300046,0.247467,0.222894,0.179107,0.909713,0.488065,0.186942,0.182967,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.046131,
0.000000,0.124466,0.200664,0.245187,0.197826,0.666000,0.310858,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.124083,
0.000000,0.000000,0.147666,0.237290,0.258106,0.057484,0.146239,0.000000,0.000000,0.000000,0.138031,0.000000,0.000000,0.000000,0.000000,0.133218,
0.327718,0.093181,0.177399,0.179347,1.126674,0.851537,0.453702,0.000000,0.000000,0.000000,0.135533,0.071189,0.000000,0.000000,0.000000,0.069607,
0.529515,0.183456,0.293956,0.387683,0.760122,0.766939,0.795139,0.137487,0.000000,0.000000,0.609495,0.115609,0.000000,0.000000,0.000000,0.000000,
0.654787,0.476689,0.000000,0.363268,0.203787,0.339551,0.935019,0.380917,0.000000,0.000000,0.494423,0.000000,0.000000,0.000000,0.000000,0.000000,
0.692277,0.548844,0.128952,0.259929,0.000000,0.765052,0.773761,0.000000,0.000000,0.021748,0.320147,0.000000,0.000000,0.000000,0.000000,0.124327,
0.748579,0.474436,0.496388,0.000000,0.089765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.256423,
0.589690,0.286295,0.413700,0.000000,0.000000,0.000000,0.000000,0.609142,0.045810,0.000000,0.000000,0.000000,0.000000,0.000000,0.143084,0.288229,
0.514418,0.333334,0.407579,0.219159,1.141575,0.380149,0.000164,0.619073,0.329766,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.192773,0.424138,0.992231,1.061587,0.077089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,1.006676,0.665045,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.899792,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.086076,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.019643,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012161,0.000000,0.000000,0.000000,
0.196677,0.000000,0.000000,0.000000,0.000000,0.000000,0.252615,0.204358,0.414905,0.268002,0.000000,0.000000,0.000000,0.000000,0.000000,0.018457,
0.697383,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.105917,0.000000,0.134534,0.000000,0.000000,0.086296,
0.673258,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.003364,0.086025,0.148704,0.543431,0.000000,0.000000,0.000000,0.000000,0.404912,
0.968024,0.028507,0.000000,0.000000,1.462244,0.631724,0.237447,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.358070,
0.984264,0.255321,0.000000,0.000000,0.688744,0.570735,0.028772,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.031637,
0.895692,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.314947,0.174861,0.166768,0.087994,0.102821,0.000000,0.000000,0.000000,0.086362,
0.945223,0.000000,0.000000,0.000000,0.000000,0.406275,1.026862,0.360301,0.000000,0.000000,0.506404,0.286837,0.327315,0.197308,0.000000,0.091883,
0.797589,0.000000,0.000000,0.195639,0.382335,0.000000,0.354730,0.000000,0.000000,0.000000,0.000000,0.507435,0.055216,0.000000,0.000000,0.000000,
0.491372,0.000000,0.013966,0.072777,0.147515,0.120001,0.000000,0.000000,0.000000,0.376785,0.622076,0.306705,0.042211,0.000000,0.000000,0.000000,
0.622151,0.352078,0.000000,0.000000,0.000000,1.057789,0.999437,1.108453,1.019248,0.344807,0.000000,0.068358,0.124196,0.009762,0.055235,0.000000,
0.622366,0.546300,0.479036,0.118528,0.619265,0.815088,0.015853,0.118330,0.065584,0.059731,0.038099,0.050657,0.040456,0.000000,0.006521,0.053642,
0.495640,0.167917,0.263112,0.645665,0.362176,0.023593,0.128044,0.081440,0.063619,0.048505,0.054242,0.146029,0.153609,0.261266,0.111444,0.552148,
0.617003,0.159702,0.393047,0.952796,0.691982,0.288313,0.109977,0.000000,0.218527,0.139696,0.084547,0.080272,0.173995,0.000000,0.403170,0.314513,
0.514927,0.448584,0.468080,0.298561,0.290847,0.252347,0.384426,0.629991,0.631338,0.370233,0.339707,0.268092,0.299503,0.584731,0.607918,0.370392,
1.083121,1.123278,1.100488,1.028904,1.019979,1.099698,1.106064,0.973227,0.919167,1.079546,1.164562,1.157086,1.069774,0.997602,0.907559,0.828458,
0.142045,0.000000,0.000000,0.000000,0.000000,0.379511,0.539056,0.312499,0.295405,0.191897,0.583273,0.507498,0.156457,0.048964,0.073550,0.000000,
0.344072,0.265760,0.000000,0.000000,0.000000,0.073432,0.242029,0.174258,0.167115,0.328078,0.477984,0.598784,0.567526,0.334344,0.048967,0.068108,
0.514001,0.558521,0.393528,0.000000,0.272932,0.153667,0.397408,0.484410,0.490224,0.087227,0.000000,0.000000,0.054020,0.234226,0.179769,0.000000,
0.553228,0.931773,0.769357,0.195821,1.372883,1.283934,0.484324,0.062968,0.018951,0.000000,0.077678,0.282124,0.138387,0.373052,0.365105,0.000728,
0.000974,0.399991,0.204396,0.000000,0.000000,0.000000,0.000000,0.065054,0.283122,0.280868,0.424034,0.113749,0.064455,0.208410,0.496275,0.349586,
0.000000,0.000000,0.081082,0.000000,0.000000,0.000000,0.133741,0.185741,0.349364,0.331478,0.000000,0.000000,0.000000,0.034928,0.303615,0.321825,
0.111352,0.000000,0.616582,0.545030,0.141252,0.130218,0.000000,0.000000,0.000000,0.000000,0.000000,0.110406,0.184178,0.200254,0.000000,0.000000,
0.067538,0.019673,0.454862,0.422246,0.500658,0.000000,0.000000,0.000000,0.267092,0.108343,0.000000,0.104082,0.000000,0.000000,0.000000,0.103833,
0.000000,0.000000,0.050312,0.101122,0.285156,0.245085,0.198593,0.394209,0.272195,0.413228,0.381728,0.124078,0.614909,0.533557,0.195076,0.115026,
0.000000,0.000000,0.000000,0.138115,1.069117,1.437175,1.076363,0.541675,0.563027,0.532402,0.599724,0.948151,0.899565,0.770553,0.706949,0.757890,
0.021816,0.000000,0.067119,0.225504,0.087105,0.186730,0.000000,0.000000,0.000000,0.490897,0.799820,0.583200,0.338563,0.212241,0.189372,0.535365,
0.210332,0.000000,0.000000,0.000000,0.000000,0.061112,0.270328,0.282426,0.042829,0.099749,0.148026,0.231585,0.183002,0.146074,0.198287,0.742774,
0.139353,0.232482,0.044815,0.000000,0.000000,0.013498,0.074781,0.092551,0.159890,0.197191,0.176822,0.163317,0.000000,0.162841,0.206234,0.247506,
0.022298,0.185983,0.135839,0.000000,0.000000,0.000000,0.119732,0.172150,0.144152,0.106839,0.022169,0.000000,0.138282,0.190037,0.120753,0.419929,
0.000000,0.000000,0.100942,0.000000,0.023162,0.000000,0.000000,0.000000,0.000000,0.088477,0.077221,0.012553,0.057567,0.000000,0.000000,0.463766,
0.198796,0.023938,0.222791,0.080552,0.107909,0.164767,0.000000,0.000000,0.202841,0.198226,0.119895,0.117962,0.134045,0.001231,0.059552,0.105564,
0.000000,0.000000,0.000000,0.000000,0.048556,1.376198,0.547430,0.000000,0.226688,0.901813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.000000,0.845616,0.000000,0.000000,0.000000,1.700367,0.838153,0.397018,1.069110,0.906763,0.000000,0.103959,0.000000,0.226989,0.000000,0.000000,
0.000000,3.304625,0.000000,0.000000,0.000000,0.855258,0.233789,1.271658,0.381336,1.022697,0.000000,0.645773,0.000000,0.381161,0.740805,0.000000,
1.392844,3.408574,0.611136,2.861358,0.000000,2.244396,0.000000,1.011881,0.285946,1.706675,0.000000,0.595361,0.719460,0.000000,0.934735,0.000000,
4.541911,0.718623,0.995894,3.397554,1.932095,2.555765,0.000000,0.927642,0.423769,4.619047,0.617842,1.126568,0.931356,0.069259,1.105734,0.000000,
5.629097,0.000000,0.624898,0.002692,4.594922,1.575857,0.000000,0.720053,0.000000,5.432418,0.346035,0.977205,0.211159,0.000000,0.268079,0.000000,
5.233499,0.000000,2.863013,0.000000,3.563140,1.835185,0.964901,0.300490,0.000000,3.733673,0.000000,0.227997,0.975309,0.021725,0.179748,0.000000,
2.826566,0.021626,3.612639,0.933453,2.365418,0.356805,0.558612,0.944678,0.949655,0.438041,1.378330,0.478130,0.952396,0.000000,0.000000,0.000000,
0.749487,0.329004,0.693495,3.351518,0.495497,3.212563,1.290207,0.838655,1.465348,0.088075,0.821186,0.681208,1.170791,0.071660,0.007692,0.000000,
0.000000,0.234215,0.000000,4.352543,0.000000,2.049894,0.769492,0.000000,1.304539,0.487734,0.395357,0.413159,0.284253,0.000000,0.425271,0.000000,
0.000000,0.029741,1.024580,4.336003,0.000000,1.723710,0.345986,0.000000,0.271033,0.704351,0.370551,0.062320,0.147189,0.000000,0.210779,0.000000,
0.161191,0.494440,2.571926,0.424509,2.536573,1.517525,0.000000,0.018726,0.000000,0.085660,0.030368,0.036079,0.000000,0.335279,0.189318,0.000000,
0.059854,0.283872,2.243925,0.000000,3.060746,0.149973,0.012417,0.014058,0.073796,0.017696,0.061315,0.000000,0.077724,0.493413,0.000000,0.560594,
0.152984,0.429526,1.150689,0.076991,2.589557,0.237240,0.000000,0.180638,0.000000,0.000000,0.000000,0.247040,0.233488,0.250159,0.000000,1.503213,
0.000000,0.577513,0.000000,0.082402,0.234444,0.367525,0.064722,0.162095,0.000000,0.000000,0.278230,0.654505,0.200582,0.000000,0.737140,0.000000,
0.466027,0.229207,0.131403,0.072549,0.268587,0.268078,0.258028,0.107089,0.084203,0.380272,0.382413,0.276872,0.000000,0.280717,0.000000,0.000000,
0.296912,0.473944,0.231901,0.102802,0.120839,0.002164,1.381455,0.481784,0.923583,0.444075,0.725562,1.474268,1.472655,0.770538,0.031927,0.000000,
0.967384,1.521131,0.409737,0.191527,0.356763,2.383508,0.774152,1.028835,0.563141,0.868739,0.380779,0.035871,0.879624,2.031742,0.535170,0.219383,
0.239385,2.789714,1.576566,0.250868,0.387266,0.648987,0.000000,0.568884,1.028415,2.335379,0.637415,0.963598,0.000000,1.622617,2.362227,0.000000,
0.000000,1.253241,1.853817,0.920638,0.000000,2.489597,0.407142,0.616664,0.605838,2.424505,0.191537,1.078640,0.492747,0.114979,3.143772,1.254368,
2.074320,0.716009,0.875321,3.920569,4.634075,0.789459,0.000000,0.900465,0.608535,2.376813,1.227055,0.240699,0.585121,0.000000,1.463938,2.561241,
1.742674,1.020143,1.887432,0.000000,3.569770,0.808761,2.693378,0.764068,0.675353,2.980963,0.022978,0.175752,0.915884,0.607255,0.425781,0.043676,
1.827351,1.339519,3.010755,0.528642,1.411047,1.738499,2.040480,0.223563,0.000000,2.376169,0.000000,0.139168,0.799550,0.696589,0.150202,0.020195,
1.121593,1.497126,2.785575,2.591734,3.322756,2.483704,0.000000,0.306263,1.378859,1.742490,2.452963,0.000000,0.961865,0.656262,0.508432,0.307563,
0.000000,0.933555,0.000000,3.158380,0.628462,2.486364,0.208528,0.323068,3.512690,1.100404,2.258132,0.304617,0.490823,1.384555,0.512662,0.062628,
2.366932,0.761713,0.000000,1.301050,2.393193,1.622951,1.486661,1.489668,1.055104,2.657117,0.435493,0.857619,1.983084,1.684643,0.914806,1.018111,
3.214191,0.429455,0.000000,1.777439,1.646690,1.779352,1.727382,1.234961,0.000000,0.338970,0.616713,0.966133,0.551981,0.940935,0.283349,0.265448,
3.289942,3.018931,1.194819,1.371657,0.413157,0.068697,0.418034,0.386266,0.322582,0.340956,0.424099,0.653125,0.673733,0.396020,0.264843,0.371109,
0.121713,2.324374,5.002164,0.655229,0.000000,0.593210,0.536047,0.659154,0.322040,0.423269,0.679360,0.877718,0.739027,0.706094,1.142745,1.016343,
0.504838,0.582680,4.276510,4.230265,0.601241,0.685158,0.529424,0.542748,0.490211,0.423908,0.530366,0.580711,0.123896,0.713469,1.177577,1.263187,
0.833976,0.667216,0.278600,0.920173,0.174937,0.569986,0.869466,0.639922,0.528363,0.272540,0.339092,0.523910,0.794546,0.000000,0.000000,0.000000,
0.247744,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.145838,0.000000,0.000000,0.000000,0.000000,0.720311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.156680,0.098401,0.000000,0.000000,0.000000,0.713373,0.000000,0.000000,0.000000,0.233595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.102480,0.008072,0.014891,0.000000,0.000000,0.035922,0.176648,0.000000,0.000000,0.503102,0.273860,0.000000,0.000000,0.000000,0.000000,0.000000,
0.569665,0.473404,0.000000,0.900478,1.509958,0.155882,0.137479,0.000000,0.000000,0.518127,0.314155,0.000000,0.000000,0.000000,0.000000,0.000000,
0.353930,0.832479,0.000000,0.281300,1.418448,0.468611,0.862879,0.000000,0.000000,1.255331,0.367580,0.000000,0.000000,0.000000,0.000000,0.000000,
0.222249,0.938100,0.000000,0.000000,0.367436,0.699586,1.054168,0.003481,0.000000,1.058275,0.188051,0.000000,0.000000,0.000000,0.000000,0.000000,
0.749147,0.799544,0.000000,0.098439,0.247851,1.129332,0.105870,0.000000,0.000000,0.760957,0.192554,0.000000,0.000000,0.000000,0.000000,0.000000,
1.278058,0.671363,0.000000,0.363304,0.000000,0.330481,0.000000,0.000000,0.200852,0.000000,0.279293,0.000000,0.000000,0.000000,0.000000,0.000000,
1.446965,0.601277,0.183271,0.393539,0.087377,0.000000,0.452218,0.737644,0.062323,0.108465,0.000000,0.000000,0.000000,0.063464,0.000000,0.000000,
1.508547,0.542801,0.160028,1.741913,1.315783,0.000000,0.671196,0.679579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
1.122023,0.891719,0.534536,1.634322,1.196357,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,
0.137697,0.754237,1.390265,1.692414,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121103,0.098455,
0.171012,0.000000,1.573003,1.643442,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043612,0.132400,0.000000,
0.236347,0.000000,0.000000,0.517572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.341681,0.175142,0.000000,0.000000,
0.254150,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.072308,0.000000,0.000000,0.453020,0.235094,0.000000,0.000000,
0.069066,0.067602,0.002255,0.001621,0.041833,0.024757,0.061281,0.090363,0.040278,0.170735,0.113690,0.017626,0.000000,0.154620,0.174219,1.091817,
0.132713,0.086320,0.099736,0.061068,0.000000,0.023570,0.422470,0.304115,0.385803,0.033235,0.343072,0.419457,0.391770,0.105627,0.091769,0.864551,
0.863298,0.000000,0.100675,0.076159,0.131177,0.750985,0.352029,0.690699,0.448082,0.000000,0.000000,0.000000,0.687006,0.636355,0.096725,0.865518,
1.073351,0.424193,0.176988,0.000000,0.407645,0.424583,0.000000,0.000000,0.202886,0.216469,0.044765,0.146094,0.049551,0.754339,0.393085,0.876883,
0.000000,0.000000,0.165290,0.231238,0.000000,0.005730,0.000000,0.219517,0.523584,0.401563,0.000000,0.164827,0.000000,0.524674,0.967843,0.764652,
0.000000,0.000000,0.000000,1.424939,0.000000,0.000000,0.000000,0.011002,0.676848,0.000000,0.000000,0.000000,0.020183,0.000000,0.690667,0.822795,
0.000000,0.083155,0.031307,0.659617,0.176214,0.000000,0.000000,0.000000,0.007804,0.000000,0.000000,0.098212,0.103282,0.000000,0.024309,1.005527,
0.000000,0.000000,0.438360,0.067600,0.400268,0.000000,0.328291,0.000000,0.000000,0.000000,0.000000,0.194464,0.037635,0.000000,0.000000,1.028280,
0.000000,0.000000,0.413797,0.000000,0.661625,0.503207,0.037765,0.195525,0.000000,0.539216,0.256668,0.213122,0.292709,0.021232,0.131960,0.889947,
0.000000,0.000000,0.169121,0.000000,0.000000,0.719802,0.000000,0.000000,0.417720,0.000000,0.652233,0.354564,0.170794,0.000000,0.073413,0.831416,
0.000000,0.000000,0.000000,0.000000,0.334379,0.000000,0.000000,0.000000,0.361015,0.709302,0.037252,0.040546,0.242065,0.000000,0.000000,0.808744,
0.172930,0.000000,0.000000,0.000000,0.000000,0.000000,0.023845,0.070385,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.768633,
0.005945,0.000000,0.000000,0.000000,0.184390,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.096879,
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.504799,
0.000000,0.000000,0.512338,0.285653,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.668859,
0.000000,0.022657,0.000000,0.098075,0.104736,0.158640,0.252204,0.364564,0.263392,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.580219
