1,16,16,64
2.247305,-10.579847,-1.829108,-3.665162,-7.216289,0.363234,-0.541986,-0.253474,-1.204703,-0.499955,-2.967882,-1.771770,-1.101012,-1.707081,-0.797147,-1.286601,
0.813349,-9.356242,-2.277579,-6.140034,-6.469453,-4.238029,-3.055878,-0.687335,-0.931671,-1.185812,-2.094281,-2.790340,-2.259068,0.157543,-1.730200,-4.197827,
-0.108791,-8.989675,-2.086193,-7.936187,-8.161463,-3.942777,-1.477167,-1.494405,-1.241520,-1.621937,-2.353150,-1.523466,0.784624,-1.720418,-6.170343,-2.034808,
-2.251342,-11.516875,-1.613061,-2.779158,-5.185668,-3.037487,-2.692820,-2.163590,-2.333974,-2.921136,-2.967747,-1.567208,-3.145839,-5.488775,-4.985965,-1.803790,
-0.624350,-7.414079,-1.721039,1.829147,-0.507834,-0.579751,-1.845913,-1.619687,-1.275842,-1.689734,-2.077215,-1.995985,-2.098486,-1.863789,-1.944932,0.553714,
-3.598472,-4.461223,-4.672055,-4.765325,-4.273477,-4.731529,-6.097637,-6.255643,-6.412856,-6.044033,-5.158090,-4.560024,-3.394116,-4.121267,-6.283549,-3.709379,
-3.971873,-5.071236,-4.347675,-3.887845,-3.841845,-3.334377,-4.293598,-4.427971,-3.044816,-2.006113,-0.743150,-1.197526,-1.632040,-1.676616,-4.178697,-2.566676,
-1.774721,-2.387343,-1.425731,-3.507868,-5.529640,-4.306566,-2.210284,-1.077044,0.395249,1.403677,1.575330,0.565262,0.089349,-0.920958,-3.049384,-1.883273,
-0.378600,-1.953121,-0.460848,-2.266239,-5.082723,-3.607065,-0.575776,0.376361,0.768411,0.561585,0.399592,-0.528641,-0.222144,-0.947142,-3.435299,-1.720459,
0.048094,-1.187242,-1.364608,-3.246193,-0.833963,-0.721894,0.196866,-0.218450,2.751783,0.156096,-0.533589,-0.434625,-0.518508,-1.354290,-3.680920,-1.988369,
-0.323681,0.702842,-3.584190,-5.917982,-1.247314,1.944168,0.133900,-0.844040,0.895191,0.441214,1.033332,-0.283881,0.644369,-0.264158,-1.917957,-1.958489,
-0.545055,-0.458940,-4.224485,-4.424299,-3.324828,-3.680128,-1.637517,0.413148,-0.295641,-0.118463,0.760463,0.190859,0.892284,0.375016,-1.326771,-1.544041,
-2.702851,-1.554763,-1.438790,-2.384267,-2.699053,-3.264874,-0.559254,-0.493319,-0.708897,-1.545681,-0.464116,0.621448,1.361409,0.690970,-3.604472,-2.968894,
-3.049396,-3.673490,-0.061101,-0.595111,-0.751277,0.355438,0.612087,0.009065,-1.331499,-1.022100,-1.425854,1.439101,0.042109,-1.828763,-5.573487,-3.288793,
-2.217517,-4.589712,0.862820,-0.494861,-1.724721,-0.637086,-1.449150,-1.844676,-1.689234,-0.934024,-1.299946,-2.608655,-3.477323,-4.753074,-6.270021,-3.504941,
-0.792490,-2.736465,1.249136,-0.030888,-1.624781,-2.640449,-3.162021,-1.538430,-1.224908,-2.153808,-1.331171,-1.481221,-2.413504,-2.741047,-2.054690,-0.465939,
-0.374848,0.829639,0.611376,-1.298053,-0.007067,0.693838,2.225383,0.931665,0.708706,1.105382,0.499088,0.696874,0.493113,0.513781,0.865617,0.179968,
0.546330,0.976653,0.032539,-0.032594,0.726370,3.368427,3.385401,1.068180,-0.009912,-0.277496,0.595530,0.863028,0.989522,1.568122,1.340729,0.350962,
0.468055,-1.662950,-1.608209,1.304387,0.946536,1.356337,0.955854,0.345559,0.256472,0.170733,0.533815,1.430286,1.365236,1.138378,1.476846,0.710378,
0.378688,-2.648733,-1.346697,-0.537567,1.897544,1.860887,0.666843,0.753293,0.747708,0.454516,0.731230,1.500666,0.968326,0.805162,0.247565,-1.646988,
-0.696107,-1.754854,-1.063613,-1.900674,-2.173588,-0.462622,-0.962580,-1.040993,-0.574644,0.174299,0.197469,-0.718071,-0.783269,0.441794,-1.271800,-1.524890,
-0.591075,-0.635195,-1.430236,-1.282559,-1.561978,-2.251516,-1.264254,-1.287883,-1.514379,-1.902516,-1.563687,-1.213682,-1.029976,-0.091065,1.113335,-1.849149,
0.295591,-0.341823,1.435923,0.421590,-0.275467,-2.555033,0.654158,-0.467991,0.296817,0.583457,1.356388,1.071630,0.176442,-0.670496,1.549672,1.207127,
-0.891315,-2.720515,-1.141411,0.787654,0.763407,2.419595,-1.649374,1.751998,-1.286894,-0.726522,-0.092838,-1.423808,-0.299403,0.045871,-0.828755,1.320739,
0.767686,-0.690903,-1.598183,-2.021478,0.348084,0.283904,-0.862366,-1.202771,-1.070916,0.485881,-0.529770,1.637563,-1.340925,-0.141821,0.244962,-0.648556,
-2.524509,-0.732598,-0.119711,-1.965012,-4.223452,2.232164,-0.190309,0.064153,0.938237,-1.108950,-0.140503,-0.495900,-0.205175,-0.580074,1.466684,-0.512391,
-0.385971,-2.651870,0.927693,4.197706,-1.947146,-3.995322,1.354741,3.254044,-0.067547,0.732673,-2.072715,-0.528133,0.266075,-0.213157,0.429287,2.503711,
-0.635069,-1.197755,-0.673079,0.802796,1.989874,-3.764424,2.411035,-0.447554,2.198843,0.816070,-2.190392,1.420811,0.432380,-0.462427,-1.211162,-0.591944,
-1.212192,-0.377608,0.442656,0.453033,1.941359,-0.067972,-0.648805,-0.320132,1.515626,0.733604,-1.413104,2.085338,-0.629668,-0.957546,-1.059004,-0.208209,
-1.016260,1.602681,-1.793061,1.769993,1.990252,2.887589,-2.386536,0.690261,0.843883,0.551485,1.893959,-1.806047,0.246016,-1.384759,-0.063362,-0.683227,
-0.210030,1.459546,-0.636065,0.044334,-2.561851,-0.757222,-1.319795,0.488914,0.495433,-1.804658,-0.258776,-1.930477,-1.504772,-0.242267,-0.745554,-0.237713,
0.453141,-0.342259,2.016970,-0.225940,-3.329736,-0.891121,0.041761,-1.788680,-0.901525,2.747840,-1.881827,-0.619416,-1.446322,-2.087776,-2.522743,-0.756462,
0.625757,-5.419155,0.116257,3.935232,-2.179687,-1.571923,-0.495878,-1.611862,-2.499048,-2.447942,-2.378237,-2.923484,-3.887577,-3.558714,-4.797156,-2.157700,
-1.753805,-2.230137,-2.826996,1.238261,-3.205496,-4.780724,-2.490325,-4.044830,-3.008449,-2.702525,-3.352828,-3.386407,-2.681198,-4.409278,-4.824985,-2.640476,
-3.762222,-3.298492,-1.332477,-4.889929,-1.075787,-2.474891,-2.696194,-2.353225,-2.949030,-2.874707,-3.083701,-3.626138,-3.388344,-3.353222,-4.697173,-4.188778,
-5.670063,-5.920621,-4.574457,-2.609516,-3.665164,-3.493528,-5.249750,-5.001172,-4.868701,-5.338152,-5.796680,-6.444404,-6.928605,-6.129402,-9.133807,-4.692200,
-0.197134,-4.255440,-5.086765,-2.834136,-3.322211,-1.517600,-2.061757,-2.627852,-2.862914,-2.953212,-3.491291,-3.336477,-2.737601,-4.661197,-4.975053,-2.666470,
0.953313,0.452671,-0.738566,-0.683459,-0.613096,-1.990866,0.490023,0.925150,-0.205820,-0.713526,-0.272565,0.992726,1.092898,0.761627,1.505791,-1.906941,
-1.751997,-2.735805,-3.565135,-3.697182,-3.956597,-4.651886,-4.616499,-0.820902,-3.301911,-3.874810,-3.695664,-3.000994,-1.975366,-0.554594,0.231034,-4.404934,
-0.787119,0.592043,1.631242,0.169909,-2.260146,-5.024156,-5.651403,-2.567823,-2.444594,-3.200220,-4.366527,-2.191677,-2.149027,-0.477001,3.403540,-2.496764,
-2.565726,-2.844284,1.344590,2.298710,-2.103296,0.103219,-1.977274,-5.714925,-3.465757,-2.790744,-2.216114,-2.496362,-2.487632,-3.083269,2.203203,-0.622531,
-5.817433,-6.491471,-2.218750,0.823672,-1.600145,-4.855820,-2.441741,-4.479740,-4.272854,-1.934392,-0.861393,-1.538368,-1.070874,-3.399571,-1.303188,0.822899,
-9.920854,-7.351728,-2.631513,-7.097205,-12.169147,-11.871336,-4.590564,-2.300325,-2.026862,-4.081139,-3.199642,-3.496592,-2.523238,-3.149634,-3.083475,-1.261719,
-9.176201,-4.396168,-1.859196,-3.640470,-8.239344,-7.503407,-3.836299,-3.707838,-4.485852,-7.513677,-4.759607,-3.260102,-1.492461,-1.167292,-3.385199,-3.373031,
-9.005744,-6.083053,-4.733361,0.715577,-4.865538,-4.017451,-6.108211,-3.943782,-4.544271,-5.363676,-3.711692,-2.336814,-2.643512,-1.142592,-1.000591,-3.496731,
-7.691171,-6.458040,-8.599298,-2.673068,-3.865507,-4.804249,-4.588802,-3.548216,-1.198265,-0.369349,-2.368726,-2.316719,-2.892814,-0.363038,0.684031,-4.159294,
-4.450008,-4.614473,-6.754659,-7.762712,-2.913260,-0.799028,1.245834,-2.232304,-5.328842,-0.148925,-1.705249,-1.919313,-0.277612,0.593680,1.438971,-2.473995,
-0.384377,-0.862366,-3.089451,-5.797470,-3.358351,-2.041195,-1.883466,-3.529194,-4.873253,-2.954948,-1.896094,-3.161595,-3.046568,-1.052143,-0.922131,-3.296782,
-0.821564,0.576502,-1.720108,-8.374609,-11.087585,-11.183975,-6.519389,-4.750415,-7.060971,-7.612104,-5.818078,-5.831499,-4.467133,-2.730172,-3.318323,-3.918965,
-2.987114,-3.611076,-1.209025,-2.396052,-6.854791,-6.641850,-4.933145,-1.273892,-2.022480,-3.378467,-3.678365,-2.659435,-2.115954,-1.861310,-1.362768,-2.024539,
-5.403124,-6.928000,-2.246052,0.064739,-7.305045,-5.041164,-3.686586,-1.400490,-1.219208,-2.083460,-2.519262,-2.233780,-2.048846,-2.080503,-4.143402,-4.918928,
-3.996061,-7.377892,-4.048959,-2.137588,-5.965884,-4.491636,-2.032995,-1.261365,-1.184198,-2.071871,-2.173874,-1.435504,-1.492829,-3.064256,-4.762957,-3.955683,
-4.080271,-8.654159,-7.858063,-5.801956,-5.198776,-5.672816,-4.245082,-4.415215,-4.193948,-4.581236,-5.128872,-4.530391,-5.031386,-6.942272,-8.246004,-6.409381,
-0.139441,-1.602758,-0.936403,-1.068849,-1.267226,-2.055881,-2.030763,-1.070317,-1.720142,-1.673735,-2.126333,-2.014082,-1.067232,-0.539764,-1.452022,0.572575,
-2.107274,-1.179314,-0.662457,-1.135669,-4.076910,-3.498713,-4.806824,-2.796950,-1.641033,-1.188306,-2.065812,-2.026929,-2.016334,-0.722586,-1.733277,0.233521,
-2.501181,-3.993645,-0.141813,-0.774921,-2.039610,-0.188300,-0.141346,-3.028526,-2.089130,-2.103273,-1.392418,-2.482158,-2.123307,-3.263609,-1.804315,1.078034,
-0.031005,-4.475034,-0.312327,-0.898574,-1.830384,-3.292693,-1.454439,-2.132891,-1.609283,-1.995283,-0.162404,-1.370446,0.515487,-3.275064,-4.047424,2.851177,
-0.691541,-1.284526,-3.646067,-6.280049,-6.309612,-7.199860,-0.100769,-2.238493,-1.232566,-4.381041,-1.847714,-1.966878,0.248754,0.107756,-4.512744,3.051922,
-0.924173,-1.719039,-2.456334,-3.128822,-3.816868,-3.245974,-3.568676,-3.610564,-0.001203,-4.497588,0.082358,-0.102173,-0.787977,1.004883,-2.831714,1.679307,
0.278843,-2.447454,-3.287762,-0.662338,-3.298068,-2.852588,-3.651083,-0.963505,0.013966,-3.782697,1.507711,-1.111460,-1.205232,0.109923,-2.028829,-0.454914,
2.941478,-2.484640,-5.108518,-0.013036,-3.436157,-3.199534,-1.680103,-2.593261,-2.458404,-2.748674,-0.812749,-3.018564,-2.547366,-1.416813,-2.172832,0.122640,
2.302760,-2.740129,0.161459,-1.474620,0.447386,-2.525149,1.383130,-4.111743,-3.208667,-2.355954,-0.973677,1.153662,-2.468581,-1.835019,-3.040604,0.279372,
0.196044,-4.823390,0.831483,-4.667969,0.681151,-1.303069,0.713392,-1.161799,-4.527454,0.963419,-0.023052,0.748841,-1.696961,-1.654042,-2.895923,0.844378,
-2.026146,-4.364408,-0.873798,-5.637961,-5.999924,-2.001685,-3.223472,-1.658509,-1.664202,-0.409455,1.232696,-0.379591,0.403198,-0.895194,-2.235408,0.918334,
-4.835513,-4.574725,-2.266953,-6.028842,-4.213083,-2.808121,-3.636667,-0.517472,0.369371,-0.588479,-0.241530,-0.016353,0.339910,-0.744447,-2.206073,-0.072455,
-3.566450,-6.810550,-3.038923,-4.217140,-1.572603,-1.202235,-1.076100,-0.680167,-0.222608,0.497828,0.041303,-0.688525,-0.080671,-0.867601,-4.560606,-0.549100,
-0.009549,-6.758881,-5.967736,-1.097275,-0.700600,-1.630965,0.204151,0.230739,0.545964,-0.004972,0.119480,0.218137,0.261717,-1.544591,-3.275826,0.682109,
-1.752512,-5.858762,-6.014790,-1.223147,0.967192,-3.463485,-2.984223,-2.932911,-3.173152,-3.778585,-3.449914,-3.760868,-4.469460,-4.853403,-6.437070,-0.632234,
1.845471,1.298520,1.013682,0.714575,2.359785,0.740771,0.869211,1.327220,1.071901,1.315935,1.313346,0.968535,1.404282,1.608991,1.666515,1.697181,
-0.426994,-0.715750,-1.108854,-1.150611,-0.573401,0.305869,0.970088,-0.275555,-0.520180,-0.098386,0.144632,-0.278759,-0.294014,-0.507115,-0.063456,-0.208111,
-0.086072,1.962866,2.399130,1.789684,-2.093264,2.035314,1.698731,3.019550,-0.056237,1.224541,1.241036,-1.230698,-0.447168,1.052238,2.407378,-0.138317,
-2.310381,1.017566,3.252740,0.694204,-4.885627,-2.168347,-2.771751,-1.195130,-6.326295,-1.992109,-3.685528,-4.574342,-4.947942,-4.112987,1.078862,-0.923800,
-7.255527,-2.622493,1.545484,2.387573,-0.320395,-2.122826,-4.216375,-6.438168,-9.896352,-3.051666,-0.979950,-0.913539,-1.962670,-5.081383,0.406687,-0.710229,
-11.217136,-5.248750,-7.924360,-2.849906,-2.624876,-6.838081,-5.132129,-2.371616,-7.248361,-1.114349,1.013484,-2.399853,-1.153875,-6.116712,-3.715263,-1.345553,
-6.835193,0.302057,-9.227186,-7.725234,-3.886660,-7.172385,0.415998,-2.716942,-11.806090,-2.708218,-1.053705,-5.111671,1.061298,-3.859423,-4.746707,-2.594743,
-5.334414,-0.749081,-5.256735,-7.351524,-6.321092,-6.005826,0.980031,-4.606288,-13.104961,-1.174353,-3.186704,-2.381926,-0.946849,-1.637216,-3.153195,-1.466365,
-6.057740,-4.709823,-5.406665,-5.085977,-8.490854,-5.112115,-5.069344,-2.246431,-5.275919,0.908446,-1.008198,-2.458908,-1.636573,-1.199764,-0.924482,0.228149,
-5.503344,-4.580074,-10.413792,-3.833564,-7.137385,-5.657808,-4.945437,-1.754833,-2.863977,-5.188997,-0.963478,-3.671831,-0.652900,-0.057330,1.232344,-0.842499,
-2.464578,-2.256045,-11.047075,0.488993,-3.096836,-5.007750,-5.088859,-3.941572,-7.244690,-7.394465,-5.718688,-6.934991,-0.934088,-1.261288,-0.611294,-2.497985,
-0.321248,-1.506348,-12.623266,-2.831914,-7.489129,-14.278144,-5.244821,-6.992410,-9.344666,-5.765421,-7.563773,-6.310016,-4.911715,-3.563979,-2.142676,-4.467815,
-2.326009,-5.990152,-13.343090,-1.127650,-10.227058,-6.741999,-2.332635,-6.709856,-7.840458,-5.572111,-5.587920,-6.281239,-4.477779,-3.980891,-4.065743,-6.510454,
-6.790379,-14.326850,-8.842523,-2.878460,-11.288067,-2.885765,-3.508390,-6.710649,-6.165193,-3.897392,-2.873422,-2.872701,-2.569090,-3.370858,-2.023061,-5.566553,
-5.750225,-16.520411,-8.119639,-8.553399,-9.356598,-0.495497,-1.999566,-1.420580,-1.238228,-1.394997,-1.839365,-2.421585,-3.161124,-1.840113,-2.415839,-5.960929,
-1.739003,-9.856026,-8.958955,-9.845733,-6.238676,0.319734,-1.613731,-1.533166,-1.160787,-0.882205,-1.876220,-3.849638,-2.981946,-2.710766,-6.449828,-4.623385,
-3.434800,-5.314943,-7.464585,-7.970595,-6.448752,-2.034823,-2.329302,-2.349848,-1.816998,-2.087723,-3.134183,-3.848419,-2.087680,-4.819589,-5.287839,-3.299098,
-0.120483,-0.070945,0.732875,0.684106,0.422938,0.475322,2.497781,1.640299,1.976960,2.116171,3.048970,2.797341,1.408621,1.417185,2.227228,2.139404,
-1.602904,-1.860191,-1.708016,-2.084867,-3.354873,-4.868025,-3.757690,-0.975318,-0.798636,-2.225864,-3.225769,-3.257304,-2.462187,-2.514418,-1.934202,-0.967670,
-2.073944,-2.891679,-1.591977,-1.208446,-0.525727,-2.496731,-3.306790,-3.127760,-2.816575,-3.880945,-3.749627,-3.924024,-3.842391,-2.653493,-1.045715,-0.837341,
-2.543814,-4.205467,-1.567577,-2.231200,0.179188,-0.848868,-2.293760,-3.939659,-2.809034,-3.594918,-2.266874,-2.397370,-2.317898,-3.546860,-1.834730,-0.531161,
-3.373493,-5.069639,-2.557406,-3.140989,-3.835744,-4.693178,-2.615034,-3.172881,-2.882647,-3.731067,-1.296340,-2.454787,-1.212755,-2.498731,-3.062092,0.062994,
-2.843788,-5.006255,-3.007653,-0.245268,-5.538838,-8.711881,-5.565966,-3.359766,-0.578269,-3.752781,-2.352867,-3.057346,-2.185649,-1.752392,-3.277811,-0.944554,
-1.706481,-5.067659,-2.395760,1.228320,-1.634717,-4.170776,-4.184807,-3.853706,-1.737547,-2.147595,-3.640646,-3.859266,-2.437920,-2.243084,-3.139728,-2.117898,
-0.685301,-4.683528,-4.724451,-0.798467,-2.705058,-4.179401,-5.126208,-3.286198,-1.796051,-1.292584,-2.246035,-2.066154,-3.049385,-2.141669,-1.563647,-1.169418,
-1.151418,-4.611408,-4.785753,-4.239330,-4.086045,-5.639241,-5.102910,-4.708194,-1.546223,-2.914241,-3.103552,-3.295759,-2.008333,-1.161429,-0.650343,-0.403817,
-1.899644,-3.713221,-2.863543,-6.309319,-0.970620,-4.245923,-1.882707,-2.175108,-3.693454,-3.557312,-3.451819,-1.710204,-0.287579,1.061543,0.491342,1.119113,
-2.070512,-2.507993,-2.245436,-6.699516,-7.392512,-6.380653,-2.684893,-1.679758,-3.557508,-2.564351,-3.286414,-3.623019,-3.097736,-1.912253,-3.327064,-2.520346,
-2.799917,-2.274954,-4.905866,-5.986270,-9.806295,-9.126269,-7.622142,-6.180570,-5.069972,-7.001090,-5.661536,-4.695799,-4.555590,-5.229964,-6.133408,-4.651571,
-3.254968,-2.561570,-4.316674,-4.934867,-7.347796,-6.253869,-5.727488,-3.249479,-3.183890,-3.820108,-4.631048,-4.158250,-3.672513,-4.450958,-4.941709,-4.137908,
-2.386045,-3.950232,-3.258026,-4.545085,-5.718568,-4.908388,-4.030181,-3.122481,-2.521547,-2.732817,-3.105359,-3.765228,-4.276627,-4.671728,-5.224533,-5.003582,
-2.023250,-2.853750,-3.948078,-5.162326,-5.442219,-6.531105,-3.654071,-3.793120,-3.623339,-3.532479,-3.374777,-4.343964,-4.549635,-4.582928,-5.901736,-4.135435,
-1.815654,-2.644790,-2.135959,-2.827268,-1.081486,-2.999069,-1.705510,-1.589563,-2.300786,-2.792732,-2.558350,-2.132954,-2.165273,-2.336020,-3.892401,-4.666647,
-1.204327,-0.455709,-0.944124,-0.487791,-0.122810,-1.229602,-2.422305,-0.893141,-0.946288,-1.305090,-2.162156,-1.488686,-0.036421,0.096427,0.441522,-1.833539,
-4.574112,-1.417629,-1.465699,-1.313701,-2.254969,-4.297337,-2.858991,-1.834716,-0.956118,-0.862636,-0.036760,-0.873286,-2.497760,-1.779764,1.587184,0.282903,
-5.568728,-4.175893,-2.764346,-2.055161,-3.184499,-1.528336,-1.603097,-1.310596,-3.553248,-2.168829,0.067300,-0.989940,-2.379881,-4.357979,-0.918777,0.135616,
-2.952987,-7.568140,-4.330477,-1.136846,-2.814685,-4.826381,-2.182052,-1.889651,-4.556716,-2.798144,-1.485618,-0.046358,0.647430,-4.222347,-3.507382,-0.701473,
-4.445486,-5.922057,-5.051385,-6.696579,-5.458525,-4.145044,0.475545,-0.025289,-2.058949,-7.652131,-3.433042,-0.192885,0.048545,-1.394865,-3.933390,-2.349738,
-5.517590,-4.001258,-0.811550,-5.686073,-7.560375,-3.435439,-1.743938,1.337030,-3.907751,-8.784412,-1.998074,-1.278283,-0.518063,1.067809,-1.036900,-2.562900,
-4.399885,-5.280931,-1.503983,-1.018516,-7.311871,-9.135211,-2.233935,0.644270,-2.462276,-6.032777,-3.133477,-1.712135,-1.191045,-0.342279,1.164630,-3.147660,
-3.973327,-3.353534,-4.354043,-2.591947,-6.060616,-6.527661,-2.524669,-3.242845,-2.456507,-3.896301,-4.065776,-3.377425,-2.497957,-0.881249,-0.217617,-1.557894,
-3.346462,-1.713013,-3.955966,-2.730547,-2.804227,-2.359188,-3.350465,-4.586012,-1.908841,-0.586402,-4.098712,-1.806250,-1.463335,-3.265642,-1.564960,-0.777636,
-4.298275,-2.256235,-2.287232,-4.475785,-2.989685,-7.382874,-6.601099,-3.332371,-2.949070,-3.450913,-2.070842,-5.260099,-5.441547,-3.777517,-0.452815,0.013553,
-5.733572,-1.537480,-1.862454,-6.736886,-5.402944,-7.018779,-7.905285,-1.037320,-2.027630,-2.896498,-5.214591,-5.556945,-4.841454,-3.563999,-1.253146,-0.679080,
-7.447063,-4.274383,-5.737190,-8.191328,-3.442250,-5.137918,-3.711738,-3.953966,-2.798103,-4.114211,-5.097704,-3.406406,-3.732415,-3.877203,-2.277893,-1.847729,
-7.263464,-10.479616,-9.341012,-2.664266,-4.589523,-4.949882,-4.154434,-4.990298,-4.202915,-3.087979,-3.018854,-3.363780,-3.139366,-3.713754,-3.382454,-1.657366,
-4.204767,-10.805145,-10.621636,-5.784751,-7.631391,-3.423760,-2.589587,-2.390140,-2.551064,-2.604424,-3.039106,-2.804848,-3.224634,-5.546724,-3.453195,-1.869094,
-4.072653,-7.422898,-8.197087,-9.291371,-6.916207,-5.329413,-4.960884,-4.888739,-4.688855,-4.852633,-5.271470,-6.369861,-7.366102,-5.954281,-6.228648,-7.334560,
1.086963,-0.563020,-1.883803,-4.372007,-2.802078,-0.905090,-0.566408,-0.402201,0.072094,0.741297,0.245606,-1.282127,0.070748,0.896453,-1.197706,-1.901985,
-0.861486,-1.901917,-1.148308,-0.810847,-0.315839,-1.716992,-1.807381,-0.466238,-0.365976,-1.981904,-2.033763,-1.734922,-1.570055,-1.307133,0.072102,-1.613343,
-1.748470,-2.054108,-1.511324,-0.991100,1.213236,-3.749058,-4.591475,-2.245993,-2.273515,-1.717134,-3.007803,-3.772970,-2.420355,-1.293195,0.318659,-2.145728,
-2.631652,-4.590794,-1.792956,-1.505949,-3.342848,-6.930219,-0.717112,-1.149650,-0.302370,-3.667623,-5.184833,-2.116250,-1.996282,-1.581729,-0.682071,-2.780878,
-3.857670,-4.568041,-3.877309,-0.272991,-2.270123,-2.135360,-2.572491,-4.716902,-4.163943,-6.244665,-2.870094,-1.351498,-1.181424,-0.283828,-0.842065,-2.731443,
-3.610068,-5.325789,-2.800170,1.517560,-7.885931,-9.519935,-6.586695,-3.358942,-0.650727,-2.136986,-3.342880,-2.387566,-0.920168,-2.894156,-1.886468,-4.343783,
-7.693672,-4.644541,-3.822457,-6.257038,-12.786153,-1.083992,1.674551,-2.052851,-0.725498,-6.268292,-7.968914,-1.899206,-0.330000,-1.878601,-1.369058,-3.544421,
-5.055578,-5.594026,-2.416653,-1.785035,-4.517603,-5.629971,-7.303801,-2.256232,-4.483122,-6.168357,-4.395156,0.251823,-1.158134,-2.068633,-2.317405,0.029074,
-5.804097,-5.557346,-0.799367,-3.925360,-5.505335,-12.289964,-8.676616,1.243146,-3.220049,-4.026735,-3.213515,-1.363984,-2.203881,-2.757842,0.239387,0.203301,
-6.150894,-3.918440,-2.275534,-5.135864,-8.265700,-8.120392,1.300555,2.223064,-6.365364,-5.095436,-4.806954,-3.952921,-0.646595,-1.299766,-0.224285,-2.250941,
-5.589433,-2.514726,-2.306732,-4.084612,-4.101015,-1.290394,-1.182305,-6.660478,-6.593817,-4.887745,-3.787035,-0.136006,-1.425822,-4.125702,-1.004184,-2.415215,
-5.496430,-3.146926,-0.545771,-2.376010,-9.581655,-7.769100,-9.526720,-8.891112,-2.090914,-1.386213,0.524391,-3.123074,-5.825555,-1.947605,-1.120276,-4.682343,
-5.569411,-1.345376,-3.582470,-9.318723,-13.426703,-3.178647,-1.634963,0.107281,0.995994,0.246705,-2.924361,-4.058122,-1.855585,-1.322336,-2.096774,-2.989500,
-5.217242,-2.273047,-5.659120,-7.890515,-1.894691,2.666735,-1.219017,-1.003983,-2.059753,-2.782946,-2.046903,-1.529021,-2.014362,-1.214584,-1.776395,-3.932946,
-4.136073,-3.940625,-7.713862,-8.214561,-1.411095,-3.050249,-2.598497,-1.095821,-1.130162,-1.627629,-2.050713,-2.058743,-0.623283,-2.150956,-5.764232,-3.488791,
-5.703619,-6.346532,-6.306551,-5.841297,-0.327315,-2.795929,-2.249655,-1.641381,-1.859483,-2.885673,-2.680096,-0.800016,-2.538014,-6.187194,-4.444719,-1.858354,
-6.068698,-3.001441,-1.287821,0.017460,-0.625194,-2.609129,-2.575311,-1.914782,-1.736862,-2.197101,-1.821118,-2.292439,-4.717358,-1.992011,-0.077918,-0.127857,
1.014089,1.487969,1.725810,1.841900,0.066742,-1.521161,1.671103,0.662203,-0.280556,-0.804217,-0.347003,0.527642,0.327594,1.523112,1.726325,-1.065321,
-3.767754,-4.199575,-3.114775,-2.716800,-3.802687,-5.059086,-2.906198,-5.589580,-5.769488,-4.641232,-3.812078,-2.099234,-2.786254,-2.280786,-2.089643,-5.435604,
-3.745820,-3.271710,-1.366833,-1.483202,-2.143024,-3.240740,-0.149621,-1.526660,-0.046315,-0.824000,-0.110240,0.766948,0.346779,1.073342,1.199947,-4.551162,
-2.955058,-0.889920,1.580916,-6.861233,-6.582279,-4.503352,-1.373527,0.035861,-0.255182,-0.852787,-1.366603,-0.869595,-0.684733,0.051958,1.929989,-4.540674,
-3.473977,3.307131,4.482113,-4.385676,0.223868,1.326658,1.261024,-1.351616,-0.943356,-2.142879,-0.654392,0.278312,-0.585662,0.783103,2.397580,-1.902736,
-4.462338,3.069288,1.946773,-3.623119,-2.866211,0.447177,-1.447820,-1.101924,1.661496,-1.555646,0.984731,-0.021870,-0.967195,0.117322,2.004103,-1.017985,
-5.437253,5.239760,0.508965,-2.708065,-5.406704,0.302770,0.324077,0.655848,1.868443,-1.523115,1.949552,-0.667170,0.264960,-0.054059,1.346733,-1.698039,
-4.202232,7.342566,1.010558,-1.610391,-5.715067,-0.926595,0.049075,-0.895156,-2.914419,-4.156786,-0.547579,-0.684913,-0.219645,-0.320179,0.941951,-1.988446,
-3.595960,3.622515,1.974757,1.425326,-2.291463,-1.200272,-3.944364,-2.221083,-1.611044,-2.533154,-1.777402,0.110328,-2.007902,0.814493,0.882492,-3.645229,
-4.367329,0.505221,-0.305885,-5.149925,-4.351739,-6.225808,-2.863163,-1.011505,0.099630,-1.117651,-3.950920,-0.871292,-0.481818,0.689946,-0.759537,-3.832803,
-5.496288,-0.827023,-1.853945,-3.614650,1.369503,-0.282898,0.933517,1.224014,1.805964,0.644334,-0.487635,0.278907,0.063849,0.335786,-1.076696,-1.239290,
-6.668830,-0.775401,-2.687719,-4.534197,-1.103565,-4.019213,-1.621226,-0.938627,0.394496,0.409655,-0.990692,-0.296215,-0.319944,-0.684838,-0.673384,0.984438,
-6.420114,3.101871,-2.586906,-2.861803,-2.683115,-2.088091,0.257720,0.520670,0.465414,-0.168501,-0.374963,-0.150691,-0.914621,-1.799679,-0.162205,3.200402,
-6.366664,2.625035,-1.964213,0.120003,-4.467207,0.927174,0.638024,-0.492156,-1.105135,-0.891925,-1.099177,-1.391762,-2.219032,-2.594633,1.187713,2.322180,
-7.210026,2.251543,1.104145,2.917195,-0.766955,0.992641,0.457763,-0.090872,-0.501879,-0.221401,-0.162252,-0.275964,-0.621164,-0.526403,2.407876,3.474953,
