1,32,32,32
-0.070513204,-0.11114737,0.21960442,-0.4712897,-0.55199635,-0.17775913,-0.16883801,-0.39265406,0.14526172,0.059169322,-0.015411004,0.08232497,0.02765201,-0.33243093,-0.418575,-0.26852232,-0.25929737,-0.4631127,0.24370734,0.309402,-0.30003315,-0.40985286,-0.36039704,-0.2923382,-0.177908,-0.11045618,-0.066067986,-0.0778887,-0.24862057,-0.2708145,-0.27625263,-0.60679543
6.7204237e-06,-0.08691751,0.13418244,-0.5067358,-0.57547635,-0.14122228,-0.106397934,-0.37618685,0.025117382,0.061294973,0.27728117,0.14949904,-0.28387666,-0.3906888,-0.2975605,-0.25416708,-0.27861047,-0.37484068,0.18772943,0.23175906,-0.24210796,-0.40036482,-0.36691782,-0.31228638,-0.15946807,-0.077172466,-0.056434177,-0.097730786,-0.28771168,-0.26687232,-0.1982066,-0.6469793
0.09971951,-0.12638892,0.053699106,-0.3726514,-0.6416065,-0.16910884,-0.062690705,-0.32555103,-0.19705093,0.10555811,0.3310023,0.027919143,-0.42994934,-0.4327221,-0.22304279,-0.20474166,-0.24374947,-0.29953104,0.14136867,0.11412574,-0.18531431,-0.28954107,-0.3434375,-0.34272182,-0.15060648,-0.042114846,-0.0864279,-0.16535583,-0.26982498,-0.19721839,-0.14997184,-0.6943645
0.20925094,-0.1992062,-0.011470079,-0.22925732,-0.6762296,-0.28382382,0.022312656,-0.21825671,-0.3505861,0.020269766,0.20087232,-0.06020219,-0.3465202,-0.32862842,-0.17788763,-0.1899713,-0.16277897,-0.14953358,-0.06412116,-0.16865483,-0.038191088,-0.12693897,-0.4044249,-0.3866263,-0.172116,-0.04109153,-0.052523367,-0.16018334,-0.20164476,-0.12903342,-0.17641018,-0.7339486
0.30802143,-0.2412146,-0.070684746,-0.15167467,-0.606207,-0.40552896,0.034519434,-0.08565215,-0.42246228,-0.14259072,-0.12883644,-0.06301025,-0.13124043,-0.23046172,-0.06497474,-0.23217252,-0.19704233,-0.027254283,-0.12947132,-0.27874532,-0.037906297,-0.11521153,-0.35383087,-0.35065264,-0.13290823,-0.052982785,-0.013698831,-0.09934026,-0.14464816,-0.14037792,-0.1933832,-0.731385
0.39040232,-0.2331262,-0.120979175,-0.13048105,-0.48044878,-0.53620493,-0.009034008,-0.034732692,-0.27080756,-0.21712518,-0.4166925,-0.03649521,-0.07287074,-0.12850134,0.0832196,-0.30803683,-0.36753908,0.018402144,-0.14745443,-0.2757208,-0.16813791,-0.29722813,-0.322791,-0.23461887,-0.02826608,-0.056235686,-0.020498365,-0.07850645,-0.1728766,-0.20219392,-0.20930523,-0.7365441
0.48558772,-0.16845801,-0.1724047,-0.12485238,-0.35624355,-0.5656994,-0.07914325,0.08530493,-0.27363253,-0.3567619,-0.44315678,-0.037649103,-0.012272492,0.07544163,0.13298388,-0.35209054,-0.49379128,-0.17289375,-0.15312423,-0.19831185,-0.27789375,-0.3538584,-0.24751304,-0.12813891,0.031395853,-0.05317352,-0.035828672,-0.10193785,-0.23520982,-0.21250673,-0.19238459,-0.7295047
0.60135204,-0.08265715,-0.21742178,-0.12408583,-0.3151229,-0.5859884,-0.043867804,0.30362052,-0.16323733,-0.4977659,-0.42685205,-0.029599242,0.021527067,0.13242833,0.045989543,-0.3413253,-0.52662224,-0.33747008,-0.30287728,-0.2325625,-0.21741587,-0.18463537,-0.12650561,-0.06650889,0.009072244,-0.047016606,-0.05196961,-0.11804342,-0.21596739,-0.18187442,-0.1594329,-0.7075437
0.71333236,0.0064085573,-0.24777403,-0.13318959,-0.3098647,-0.5296046,0.13793872,0.44557792,-0.1507013,-0.5320778,-0.5402693,-0.24580565,-0.02106513,0.016951904,-0.109266855,-0.28071076,-0.44797665,-0.40244526,-0.33983743,-0.250343,-0.14395352,-0.09795225,-0.09832883,-0.06599898,-0.10116211,-0.078717254,-0.05515019,-0.086422935,-0.16948657,-0.13383158,-0.118071064,-0.69774777
0.6698513,0.09025337,-0.15607567,-0.119045794,-0.2843664,-0.41232222,0.25918406,0.3757121,-0.12622431,-0.62296253,-0.6365095,-0.32009378,-0.075321764,-0.076880604,-0.13286808,-0.16071096,-0.24820152,-0.24675936,-0.25807735,-0.17292063,-0.113245465,-0.099023215,-0.0863367,-0.09534311,-0.11555536,-0.09868405,-0.09359246,-0.09864889,-0.15878527,-0.14092357,-0.13383976,-0.75044674
0.48673356,0.051173165,0.029255718,-0.0030960143,-0.3026036,-0.212459,0.34912622,0.15903117,-0.34685612,-0.6361626,-0.5734173,-0.25529173,-0.10351254,-0.11536841,-0.12366584,-0.115508154,-0.15507255,-0.16353866,-0.15708499,-0.1033307,-0.09259814,-0.119187154,-0.106425874,-0.098929435,-0.08543777,-0.104651794,-0.116348594,-0.11997841,-0.16181608,-0.15224913,-0.13589916,-0.79166657
0.3032471,-0.06273654,0.07222743,0.12076126,-0.20536843,0.03675419,0.36640406,-0.09312271,-0.6420168,-0.6428322,-0.34168777,-0.17816494,-0.13744189,-0.15365209,-0.16618274,-0.13517505,-0.13054432,-0.14976624,-0.13852434,-0.10130972,-0.090205014,-0.114189416,-0.1117371,-0.08112769,-0.07431511,-0.12522495,-0.15054101,-0.13831604,-0.1500635,-0.105604775,-0.07258142,-0.86798936
0.21908273,-0.21463369,-0.028165936,0.07279962,-0.055051066,0.30006486,0.3074289,-0.38516665,-0.7907389,-0.45516396,-0.15621534,-0.13590682,-0.15845907,-0.16628264,-0.15225893,-0.14200056,-0.1416532,-0.13665901,-0.12512983,-0.106658176,-0.090346254,-0.08919689,-0.095597476,-0.10257898,-0.1222258,-0.15050723,-0.15902232,-0.092950255,-0.06458631,-0.06600949,-0.09840569,-0.962796
0.22577085,-0.25217712,-0.14834227,-0.03894993,0.022174627,0.48875308,0.25873965,-0.6250016,-0.7444942,-0.27776498,-0.13821824,-0.11648933,-0.17100981,-0.19140163,-0.14752786,-0.13330744,-0.13192874,-0.12450706,-0.115072116,-0.10013145,-0.10755488,-0.10133028,-0.08806601,-0.10760489,-0.16499963,-0.17617624,-0.10818617,0.003578961,-0.034199923,-0.1419836,-0.16418491,-0.94107425
0.23508842,-0.22828072,-0.17757364,-0.13053355,-0.018868431,0.38528514,0.29251534,-0.65579426,-0.58275056,-0.19160289,-0.1330438,-0.10184574,-0.1619996,-0.18707785,-0.17098753,-0.15141079,-0.13138339,-0.10280313,-0.10314682,-0.10812098,-0.11644234,-0.112291485,-0.10112575,-0.12970775,-0.16114081,-0.1376842,-0.039318666,-0.020669356,-0.12319725,-0.2691695,-0.14834595,-0.800854
0.22777905,-0.24446794,-0.15484561,-0.14882602,-0.12430632,0.13058443,0.17985488,-0.4277212,-0.4039384,-0.16604525,-0.118833646,-0.065607384,-0.11700414,-0.15969181,-0.18679602,-0.16121031,-0.11374819,-0.100482,-0.11437203,-0.1219977,-0.14021116,-0.14784521,-0.1421747,-0.12005476,-0.08109707,-0.048667163,-0.019049317,-0.103107065,-0.24240658,-0.37298068,-0.117293745,-0.6960369
0.22792087,-0.26996937,-0.14525683,-0.13391715,-0.16354524,-0.099654555,0.01957789,-0.256696,-0.25155076,-0.16589276,-0.08885895,-0.072435856,-0.103774875,-0.11321866,-0.15211394,-0.13407004,-0.10353257,-0.09442845,-0.09442337,-0.13896063,-0.18873459,-0.18870425,-0.16565524,-0.08730541,0.0051356107,0.04530455,-0.052320555,-0.25936082,-0.36105004,-0.35093337,-0.14253664,-0.6700019
0.24352507,-0.27127814,-0.1592288,-0.13587998,-0.14708552,-0.18824282,-0.15194638,-0.16907531,-0.20769356,-0.18810603,-0.09257411,-0.10153267,-0.1036513,-0.11856418,-0.14730445,-0.09164265,-0.04787962,-0.047034934,-0.053618573,-0.14339367,-0.23608957,-0.20983094,-0.18003255,-0.05240079,0.055294156,0.06063555,-0.12242647,-0.33399627,-0.38444185,-0.26802504,-0.19035871,-0.6766245
0.10039902,-0.21828306,-0.15838899,-0.13766584,-0.13802701,-0.15838264,-0.17888327,-0.14902091,-0.17576903,-0.16690773,-0.11490189,-0.13530563,-0.13082258,-0.13500498,-0.13806126,-0.09161335,-0.059184834,-0.054389283,-0.055043183,-0.1339703,-0.21281491,-0.18361884,-0.16218568,-0.0745536,-0.009767547,-0.016956866,-0.14015743,-0.2746511,-0.2995358,-0.17193443,-0.19547194,-0.47400695
0.004578322,0.26684505,0.2534473,0.29218858,0.31046855,0.2771608,0.27690658,0.28936547,0.29429236,0.28685316,0.26776513,0.27232006,0.28431678,0.28652623,0.2920268,0.30338347,0.3100242,0.2982871,0.27787971,0.2797831,0.28613296,0.2790822,0.27725956,0.2686182,0.2821297,0.28708977,0.28071383,0.27852005,0.28365546,0.28866935,0.28136605,0.47472683
-0.26007646,0.25980777,0.2223894,0.28655863,0.32042933,0.27300912,0.26702368,0.29389298,0.29709297,0.28847092,0.2564448,0.2542572,0.28373855,0.29053795,0.29322165,0.30855387,0.32277197,0.31006086,0.29128954,0.2819908,0.2875794,0.26789734,0.24548355,0.24213669,0.25133067,0.2716344,0.28362015,0.28680906,0.29028463,0.30721834,0.30472696,0.65872145
-0.24320984,0.2819161,0.21629485,0.26759744,0.3065555,0.27074128,0.2742521,0.296937,0.3029286,0.29053152,0.21279976,0.24591714,0.33086088,0.31354025,0.29521242,0.30899316,0.309583,0.33869612,0.29204807,0.24582058,0.24627566,0.25226036,0.23645172,0.20197569,0.20998193,0.20987704,0.23754993,0.27553236,0.28559166,0.30272508,0.30101958,0.6679585
-0.24223554,0.2877138,0.24006885,0.27244902,0.30518216,0.25996864,0.27717835,0.3038175,0.29724863,0.2515443,0.08026317,0.24524435,0.46392867,0.36374348,0.26943177,0.30637553,0.32613176,0.3067094,0.2271569,0.19062771,0.20424324,0.24021418,0.22911209,0.20877433,0.184556,0.1587481,0.17938602,0.21660122,0.24580455,0.28957334,0.30499178,0.68612576
-0.24815494,0.281135,0.24237832,0.24862999,0.29447514,0.26646483,0.27488863,0.31089628,0.2972054,0.23974255,-0.018830612,0.16927063,0.56129897,0.44153458,0.27955183,0.27665323,0.29350805,0.23920786,0.103505984,0.044552624,0.13109376,0.20628977,0.2873419,0.24730688,0.20754257,0.23191684,0.16047102,0.112173855,0.15550342,0.26176685,0.30261827,0.70069206
-0.27184725,0.319584,0.23567554,0.14597242,0.23719642,0.27940875,0.2756169,0.3107257,0.30169111,0.25260597,-0.00027649105,0.097330794,0.51709354,0.4413734,0.32555062,0.25882858,0.2948378,0.16394743,-0.115493655,-0.07110077,0.13569203,0.21773154,0.2438663,0.22881925,0.248427,0.28633824,0.28003883,0.09681182,0.035133705,0.19741635,0.31214237,0.70506704
-0.27677616,0.40446687,0.25607076,0.001381427,0.13820624,0.28353986,0.28618962,0.2895977,0.3080563,0.30458942,0.24530134,0.19731836,0.25458884,0.35022557,0.4177413,0.24513853,0.15071137,0.12823695,-0.12152654,-0.12386066,0.16336997,0.30243522,0.25333124,0.18288477,0.22180852,0.36010575,0.34474963,0.1450723,-0.039714783,0.08023446,0.28511727,0.71982324
-0.26917613,0.52974474,0.29185688,-0.111542165,0.07602787,0.28702843,0.28578454,0.2589547,0.26524922,0.35439208,0.3209008,0.177348,0.1127764,0.2615549,0.4119602,0.24597353,0.13485295,0.18788801,-0.012004182,-0.19193459,0.10570164,0.39788654,0.3121884,0.16044345,0.21454847,0.32283878,0.31401676,0.25872353,0.011338398,-0.042693213,0.21215673,0.73258436
-0.3478289,0.56117773,0.20641637,-0.071100354,0.19920413,0.32880056,0.2743978,0.14537296,0.10774122,0.3410454,0.42910793,0.14419542,0.061156824,0.27194798,0.43186384,0.27894402,0.15637937,0.22648108,0.11318883,-0.20629418,-0.0413284,0.3526078,0.37767845,0.24969798,0.20679237,0.24875762,0.28616822,0.29348287,0.1637946,-0.07285154,0.067960635,0.7091838
-0.43122038,0.51412654,0.06167949,-0.050517008,0.40925965,0.40159312,0.28235316,-0.022353336,-0.13001642,0.28523242,0.5547833,0.14939573,0.099923074,0.36364412,0.4248425,0.35018194,0.19820099,0.24205396,0.16724949,-0.19379613,-0.14371932,0.22960636,0.43064588,0.3779613,0.17349619,0.1722829,0.26183572,0.33563596,0.30336434,0.0059510916,-0.053346887,0.6217624
-0.47338375,0.3589748,-0.032611787,0.020852223,0.489422,0.4696544,0.32879934,-0.061818883,-0.43899432,0.051346824,0.55074066,0.31850612,0.14777009,0.43134487,0.3998391,0.34083164,0.26625568,0.34631562,0.09231384,-0.36551252,-0.09136745,0.25797933,0.4048132,0.4260642,0.18643753,0.12821849,0.2283751,0.30241764,0.3755488,0.17796762,-0.03572218,0.48720917
-0.40357175,0.3118678,-0.21714196,0.09761622,0.5187516,0.4829356,0.37249538,0.14385793,-0.46113995,-0.08080946,0.4729517,0.24992684,0.034478486,0.42780766,0.45608085,0.3168534,0.29259285,0.40989667,0.026029944,-0.5193206,-0.03799738,0.37823713,0.4250269,0.44110173,0.15818635,0.090188324,0.22855106,0.2550319,0.3140336,0.25392562,0.13399836,0.4520627
-0.3799778,0.3419848,-0.27383244,0.13750002,0.5055211,0.4161624,0.34687352,0.44761246,-0.16406912,-0.22574294,0.29961154,0.12238915,-0.09977171,0.33442497,0.5863559,0.33517385,0.23799472,0.46783173,-0.02815272,-0.5670519,0.06007891,0.49633366,0.45207757,0.3899585,0.17122063,0.080379665,0.124874,0.19379893,0.2528836,0.25317308,0.25349396,0.5414945
-0.37254444,0.33888942,-0.29117683,0.24730337,0.54950726,0.29006866,0.25769204,0.50769293,0.06606474,-0.17860743,0.14594147,0.033878744,-0.11586738,0.24573697,0.53660727,0.35097623,0.24303591,0.44146347,-0.035097837,-0.47508988,0.16934891,0.47257584,0.41952634,0.341295,0.1956681,0.1210469,0.07958208,0.1086784,0.21821582,0.26402968,0.27204674,0.61668575
-0.41840413,0.29542854,-0.2628541,0.37411997,0.66359335,0.17934246,0.13953587,0.46995193,0.18844709,-0.09867847,-0.1207329,-0.12925288,0.1556037,0.28167614,0.39854178,0.32702762,0.29618382,0.3848972,-0.047380522,-0.3735583,0.16874048,0.4552013,0.4043351,0.34168917,0.1938303,0.109785914,0.053773932,0.055944502,0.2420043,0.28458583,0.23475671,0.6584198
-0.50600314,0.29255944,-0.18020764,0.32050675,0.7035197,0.22888872,0.04193539,0.38955882,0.33689573,-0.0732971,-0.28172094,-0.16190252,0.36978891,0.44322965,0.25178704,0.1991533,0.28233293,0.36813873,-0.044987217,-0.25909442,0.15725997,0.36840278,0.34128278,0.36270863,0.2074857,0.04826252,0.0750512,0.113593265,0.24511947,0.28778002,0.22389908,0.6768383
-0.6110761,0.30242318,-0.07615207,0.1960719,0.66108584,0.3584143,-0.06608124,0.25865868,0.40569922,0.018502802,-0.23504281,-0.13923097,0.34004128,0.51164347,0.2245231,0.2215381,0.21142782,0.19952847,0.08684538,0.025745317,0.06426382,0.20714946,0.43998948,0.4040386,0.20339021,0.018835157,0.0360896,0.15013468,0.23391914,0.23235923,0.20932709,0.7286531
-0.70965445,0.3111292,-0.0015184432,0.090863965,0.569635,0.5021049,-0.089381576,0.088498674,0.4517537,0.23935959,-0.04234083,0.085424654,0.19721389,0.3062123,0.19192085,0.22173622,0.21583319,0.06889375,0.12220943,0.20779955,0.14147393,0.10415465,0.3527041,0.40919477,0.22250803,0.05985105,0.011599481,0.12821972,0.2011883,0.17777598,0.23700175,0.7817246
-0.7966949,0.29404455,0.07770229,0.06724436,0.43910453,0.6080087,0.010737345,-0.076388374,0.3248671,0.31791392,0.30552155,0.13875312,0.093488835,0.18384527,0.036348343,0.24646126,0.363415,-0.027132511,0.10728878,0.4061777,0.24229714,0.12513737,0.33630735,0.37075323,0.12521131,0.06755416,0.0190624,0.06839983,0.21011382,0.24189839,0.3037678,0.7898557
-0.8480531,0.20732144,0.14983878,0.084861174,0.3137021,0.5916541,0.15810797,-0.15913582,0.21133088,0.36243466,0.47090903,0.13276201,-0.064650804,0.050650083,-0.08616653,0.27617794,0.54009986,0.121958,0.049151845,0.25770795,0.29127434,0.37922895,0.32195425,0.18442413,0.043501258,0.008085892,0.04605397,0.06637288,0.25629675,0.30184594,0.2968279,0.7548909
-0.877535,0.08243483,0.2002289,0.10011231,0.2657121,0.56721485,0.18972401,-0.26682484,0.12085015,0.39035463,0.43059617,0.209232,-0.071295545,-0.042128593,-0.13535222,0.23888004,0.6063044,0.3628231,0.16101633,0.22020476,0.25066483,0.31303796,0.22270669,0.088963695,-0.018972471,-0.04273525,0.047622167,0.099097155,0.26429775,0.27711347,0.24400735,0.7038312
-0.8963156,-0.09899446,0.23195133,0.12170708,0.25343916,0.5231577,0.058883324,-0.44432804,0.049209192,0.60107505,0.49676263,0.21955077,-0.025135234,-0.12765709,-0.056155816,0.2252702,0.4686058,0.4507348,0.3448432,0.2814566,0.20098576,0.1157488,0.101430885,0.0598159,0.0048235357,-0.0040370226,-0.02890721,0.036787152,0.17306322,0.17672944,0.12241422,0.614452
-0.8408396,-0.28375277,0.15471599,0.10276032,0.24475044,0.47369748,-0.06578189,-0.5317149,-0.112442136,0.5612309,0.66255945,0.24472141,-0.014083952,-0.039518222,0.0454377,0.13172992,0.2666882,0.29325944,0.28322947,0.26454264,0.116304055,0.033205852,-0.006715581,0.009517401,0.04135856,0.02569285,-0.0021039248,0.019256666,0.07548003,0.101521015,0.07551262,0.55030084
-0.6968305,-0.32074267,-0.051522717,-0.0085942745,0.22264974,0.28550747,-0.22910804,-0.3844559,0.15542811,0.49889347,0.5993778,0.3770619,0.07289217,0.044927366,0.08041573,0.070635974,0.13691339,0.16098033,0.10255208,0.06186624,0.029180974,0.03937538,0.01973775,0.0036444217,0.004582286,0.021275848,0.015144035,0.0022489727,0.052674226,0.07100778,0.035624668,0.55067635
-0.48896256,-0.17034864,-0.22428891,-0.18876743,0.11336604,0.04570868,-0.3263116,-0.13472939,0.47046018,0.6507952,0.52277964,0.21407786,0.08576407,0.081282064,0.08636585,0.070414744,0.046345554,0.061120033,0.059843473,0.028560355,-0.00014907122,0.01262176,0.02256228,-0.00078448653,-0.021551892,0.0029886812,0.038608715,0.029580846,0.040809102,0.020580798,-0.008525103,0.60005164
-0.39436087,0.06481238,-0.15103158,-0.2820359,-0.027214944,-0.15498838,-0.41879073,0.12470926,0.69516385,0.6226088,0.23856351,0.078424916,0.064470045,0.074020594,0.07255665,0.06611198,0.06882676,0.0655984,0.0545324,0.03093642,-0.0012583137,-0.0046623647,-0.0001411587,-0.0115816,-0.00917761,0.008260429,0.04308577,0.009301409,-0.015967265,-0.016429722,-0.021295786,0.64276254
-0.43507197,0.14149024,0.015025929,-0.13939172,-0.16539884,-0.42888537,-0.44470224,0.3921978,0.8096366,0.4489055,0.06473402,0.03918083,0.06928826,0.097137354,0.073280826,0.057556316,0.0596897,0.0547233,0.03735076,0.011749342,0.009430915,-0.0071409047,-0.023651391,-0.018812016,0.012677252,0.047353067,0.016784012,-0.06401178,-0.0700053,-0.021703005,-0.031042546,0.6520022
-0.45056745,0.12187803,0.062466197,0.001318574,-0.1305328,-0.53033936,-0.48970523,0.49528173,0.7455909,0.24682105,0.052452132,0.011430025,0.07410054,0.11299607,0.07229938,0.05376137,0.04933556,0.029574886,0.016869143,0.013208166,0.012970731,-0.005338967,-0.032590926,0.0015422851,0.05391652,0.051701188,-0.02908802,-0.089295745,-0.08595115,0.030055061,0.026057065,0.60098207
-0.44337067,0.12351618,0.040065378,0.018039167,-0.007969081,-0.3135153,-0.4652429,0.32395455,0.5660151,0.14128974,0.052181683,-0.0026386678,0.0140723735,0.09308681,0.09689769,0.061823912,0.03144984,0.017344221,0.021412507,0.019670948,0.028801799,0.050104216,0.015901,-0.008461997,-0.0040491372,-0.010693148,-0.06443025,-0.08602446,0.019893363,0.20278232,0.06980589,0.46327546
-0.44814202,0.14688446,0.031230137,0.007197723,0.036058426,-0.031395003,-0.22990227,0.08032059,0.38008994,0.09382368,0.010144904,-0.022002071,-0.006928593,0.030448884,0.070110485,0.072989725,0.030276924,0.010479316,-0.0017206222,0.033632085,0.072336175,0.06967373,0.0552995,0.0037703514,-0.07238166,-0.122317016,-0.08819234,0.055551365,0.21421787,0.23972362,0.061902255,0.3827368
-0.4815862,0.1819135,0.058691353,0.0019899458,0.038381368,0.06624303,0.047236666,0.036450237,0.16194424,0.1298363,0.01634185,-0.018680036,-0.00810571,0.0064638406,0.040917717,0.018552884,-0.029963896,-0.028013557,-0.014905542,0.042198293,0.1133164,0.10722859,0.083453245,-0.017149001,-0.14723727,-0.18861547,-0.0467581,0.17613135,0.2523179,0.1936392,0.107779585,0.4204267
-0.38607106,0.1382305,0.0856356,0.019384235,0.043896228,0.05951699,0.095896,0.08586954,0.097950906,0.12202928,0.048245147,0.043491215,0.06263606,0.048781775,0.046615727,0.0072623044,-0.025511175,-0.030732185,-0.040175587,0.019843727,0.13452756,0.1366264,0.08444113,-0.009392977,-0.12122837,-0.14111274,-0.020669788,0.18936226,0.2625049,0.14378488,0.09115063,0.39946848
0.34902307,0.18717258,0.21883792,0.24723133,0.21689779,0.1932154,0.22536035,0.21084157,0.2130381,0.18584299,0.20369798,0.22994028,0.21889192,0.2094354,0.20990849,0.20952842,0.20913889,0.1971413,0.20389219,0.22344325,0.21560854,0.20471047,0.20917183,0.2004743,0.23016222,0.19862677,0.19889098,0.18119557,0.19359224,0.18624566,0.18284993,0.3351681
0.1774364,0.061505403,0.07683328,0.13040113,0.10509464,0.10429531,0.11617837,0.10898343,0.12274635,0.10244027,0.09103042,0.11368217,0.10697096,0.09541121,0.11073208,0.109992445,0.1296013,0.11517833,0.09843503,0.07811047,0.0972328,0.07714324,0.092093855,0.09800328,0.11503341,0.14075632,0.13877338,0.09371856,0.111263186,0.116163746,0.10782954,0.35435528
0.17985319,0.07264878,0.06867036,0.13900298,0.092843145,0.107491426,0.11639831,0.116407424,0.10929218,0.120776415,0.13592353,0.2037204,0.09784104,0.055729166,0.1292225,0.12435661,0.13720444,0.14094394,0.07280386,0.12677181,0.13054138,0.103133656,0.031432573,0.037156,0.058779284,0.04962888,0.15128623,0.13229659,0.122330815,0.12499729,0.12553653,0.3618377
0.17902537,0.11453144,0.089463055,0.13705373,0.107088014,0.09120938,0.12281119,0.114320464,0.10202637,0.09791716,0.10311425,0.42648557,0.1275476,0.021134486,0.11151414,0.12398815,0.045079287,0.10649474,0.1235332,0.19915548,0.16331095,0.18966669,0.122258596,0.063260056,0.043505657,0.028781353,0.021530015,0.09767684,0.1345469,0.12806758,0.11373125,0.38447818
0.16954353,0.10328936,0.094583124,0.14006197,0.13121375,0.08507933,0.11300021,0.112536795,0.09220307,0.06917719,-0.14344914,0.2903906,0.22417842,0.06397139,0.015619185,0.073157154,0.13506094,0.055331517,0.08228591,0.16787991,0.14447004,0.173975,0.15280288,0.13226476,0.112995885,0.08869107,-0.05984801,0.008897837,0.122729324,0.16840583,0.10323584,0.3862758
0.15772085,0.098571524,-0.09960759,0.11234686,0.19212726,0.11045771,0.101680815,0.12958393,0.10236366,0.08118825,-0.0851794,0.050509017,0.16242382,0.1887054,0.10278557,0.033619042,0.15606111,0.021820543,0.003642954,0.16410409,0.13473853,0.066135034,0.098094925,0.11213046,0.14781371,0.12052724,0.03328428,-0.0879924,0.01752339,0.18654247,0.122330636,0.38697144
0.20987815,0.22767268,-0.13975762,-0.044841573,0.15617643,0.12366611,0.094084136,0.1234057,0.1358206,0.09920527,0.07022573,0.08364488,0.15413642,0.258487,0.19169994,0.068612665,0.14625688,0.041163817,-0.1048719,0.114980735,0.23456505,0.08473447,0.015581794,0.06856123,0.1344539,0.12049143,0.10310623,-0.021048784,-0.103219524,0.124895535,0.15745628,0.38917366
0.39671502,0.22743942,-0.011051483,0.076766625,0.05804951,0.082070954,0.10617686,0.115180254,0.15835175,0.2010413,0.05708772,0.13404858,0.17664623,0.2260801,0.15580127,0.028596751,0.098964676,0.112181336,-0.10638097,-0.11076857,0.2572685,0.2358776,0.023947995,0.010671757,0.09930436,0.16723089,0.107884586,0.043045677,-0.1396114,0.01762557,0.19426468,0.4030415
0.53679085,0.28598183,-0.05145359,0.21580717,0.12078952,0.029485825,0.095179796,0.12690917,0.30518085,0.46439818,0.15616018,-0.018694758,0.16763912,0.17058635,0.17964283,0.039614208,0.056207143,0.067766085,-0.011503108,-0.14117189,0.14917806,0.24254425,0.17504321,0.04703812,0.038789064,0.14543496,0.1561507,0.13593619,-0.08148046,-0.16240385,0.13944799,0.46979615
0.48159543,0.19147041,0.0852109,0.16372146,0.1894658,0.02135383,0.092783116,-0.10352734,0.31698772,0.4443628,0.33176467,-0.023139931,0.21757741,0.14791901,0.1665743,0.13468736,0.02611944,0.11510358,-0.042193107,-0.024708688,0.2192063,0.1396595,0.24093306,0.08167121,0.05223727,0.1444968,0.10696244,0.17548195,0.08923712,-0.16035189,-0.046550356,0.4534876
0.53461236,-0.084785685,0.11715522,0.19881535,0.23533025,0.02142998,0.1638156,-0.3116413,-0.10650936,0.35133985,0.30022863,0.023291789,0.23013584,0.2587095,0.05028843,0.18696445,0.08057132,0.15857129,-0.12139931,0.031001978,0.32465532,0.0471892,0.22945505,0.06324317,0.029248282,0.14937201,0.14466333,0.13572559,0.1737971,-0.0037891604,-0.07582074,0.29393768
0.6086221,-0.18262494,0.03604512,0.21885575,0.21234168,0.055691127,0.20396112,-0.04030931,-0.3882297,0.21475574,0.15516922,-0.020970017,0.21055564,0.39870998,0.08383432,0.09822585,0.17568055,0.2598848,-0.24736413,0.014690399,0.29645455,0.07473733,0.18068749,0.081559345,0.024537789,0.049997497,0.15278837,0.12399569,0.19563022,0.08602068,0.054493047,0.18646163
0.6476041,-0.17107959,0.04978056,0.20666975,0.023980089,0.09024579,0.2039315,0.20645154,-0.29774398,0.14526007,0.12765086,0.013765633,0.06841923,0.4198786,0.20629199,0.06911029,0.112807125,0.3220599,-0.25441417,0.033875037,0.24323247,0.12907514,0.13388109,0.07612347,0.051902715,0.002770882,0.093157426,0.14440401,0.1714831,0.091906644,0.14780161,0.2104808
0.6730032,-0.17915788,0.087198064,0.32095098,-0.044223167,-0.012987014,0.18086441,0.26658696,-0.19535825,0.10202411,0.09272144,0.18437867,-0.04056167,0.20554967,0.23178114,0.19422641,0.11046332,0.18451457,-0.2145411,0.0789036,0.23992981,0.14101341,0.20160463,0.10176487,0.059443846,0.07504206,0.037330978,0.12622395,0.16967642,0.061738856,0.11846672,0.3241136
0.6650915,-0.14360882,0.07450259,0.37511307,0.12724698,-0.12449843,0.1496078,0.28756714,-0.042263612,0.07540671,-0.03675759,0.33390254,0.17979322,-0.04811032,0.10269098,0.11099678,0.16594791,0.18506561,-0.19946526,0.011011843,0.23955831,0.1364173,0.09836057,0.111467645,0.042960294,0.11865584,0.072794415,0.07112079,0.1502822,0.0524873,0.08009961,0.37593406
0.6198324,-0.066680714,0.073100746,0.33216146,0.32273838,-0.17552982,0.14658846,0.26151294,0.06113146,-0.0700856,-0.057937838,0.058346294,0.30670345,0.0781627,0.021094693,0.059850816,0.100926414,0.17100732,-0.113521755,0.022702526,0.091312885,0.21449944,0.14773849,0.09462319,-0.0293044,0.02253294,0.07202785,0.037928805,0.10843622,0.076054,0.10000071,0.3818263
0.5980892,0.0074067935,0.04271829,0.23205782,0.42918706,-0.14821626,0.042067617,0.28834736,0.19485486,-0.20599943,-0.036644265,-0.08273822,0.09310977,0.15428683,0.025578909,0.11866865,0.043012004,0.1580441,-0.01519949,-0.06721721,-0.08654487,0.2626242,0.210469,0.056176648,0.013807215,-0.026023619,0.053189475,0.11338211,0.079741806,0.09401669,0.119880736,0.4144695
